Date,SPY,VUSTX,^SPGSCI
1993-06-01,0.5768535275007365,0.17815083725909334,0.24499563524017012
1993-06-02,0.5784452702840742,0.1786562343661744,0.24289849534975128
1993-06-03,0.5806060759816986,0.1823504637360544,0.237043460282247
1993-06-04,0.5814641098447162,0.17889558468790648,0.23964030546737736
1993-06-07,0.5764720464196265,0.1751185228578467,0.24840943072252672
1993-06-08,0.570370887100712,0.1728651786902901,0.2567639342089978
1993-06-09,0.5730859087357143,0.17067300515930006,0.2562410861049855
1993-06-10,0.5771474118498359,0.17164877353344046,0.2512038146167237
1993-06-11,0.5641621270777887,0.16101585210771577,0.2748220208144956
1993-06-14,0.5625211482494361,0.15957147187054796,0.2779073798800159
1993-06-15,0.566985500258635,0.16419812620713492,0.26881637353423
1993-06-16,0.5709557133911318,0.16694994217420345,0.2620943444346646
1993-06-17,0.5716328976359055,0.16620436000232572,0.26216274236176873
1993-06-18,0.5670163181189157,0.1663074644880355,0.26667621739304875
1993-06-21,0.5818600617833964,0.1559482395986165,0.26219169861798697
1993-06-22,0.586070367798437,0.15926827015697795,0.2546613620445851
1993-06-23,0.5715174451489724,0.16038672254814068,0.26809583230288697
1993-06-24,0.5646329936752225,0.1664036753909781,0.26896333093379937
1993-06-25,0.5731993217501004,0.1686101963297922,0.25819048192010735
1993-06-28,0.5613222721871434,0.15659102778621378,0.2820867000266428
1993-06-29,0.5599931772464626,0.15785798647678262,0.2821488362767549
1993-06-30,0.562036852655757,0.15695218573724953,0.28101096160699346
1993-07-01,0.5627290449190342,0.15681735129727428,0.28045360378369155
1993-07-02,0.549180709929601,0.16575364217009483,0.2850656479003041
1993-07-06,0.5358956318570706,0.16460336219651556,0.29950100594641393
1993-07-07,0.5376937569032391,0.16472612635639533,0.29758011674036566
1993-07-08,0.5240978679511564,0.1650989180288403,0.31080321402000316
1993-07-09,0.5255573184286398,0.1655942620232854,0.30884841954807485
1993-07-12,0.49218941289763074,0.17679986044868173,0.3310107266536874
1993-07-13,0.4898386009159769,0.17681760729374338,0.33334379179027973
1993-07-14,0.4960703445340718,0.18261130682778373,0.32131834863814446
1993-07-15,0.4938387479493115,0.18224925196347824,0.3239120000872103
1993-07-16,0.5017553431232307,0.18288478015065335,0.31535987672611593
1993-07-19,0.5529273625812114,0.17314438060281953,0.27392825681596894
1993-07-20,0.5571375038157786,0.1805147089765835,0.2623477872076378
1993-07-21,0.5586364218596439,0.17708922599681678,0.2642743521435393
1993-07-22,0.5634264232954743,0.17020431590766777,0.26636926079685797
1993-07-23,0.5614070185885762,0.18386816122020525,0.25472482019121867
1993-07-26,0.5766338340022543,0.1897840709486802,0.2335820950490656
1993-07-27,0.582135029665161,0.19037284917745742,0.22749212115738154
1993-07-28,0.5821031537019015,0.1929961492331299,0.22490069706496876
1993-07-29,0.58753216002707,0.18290786353140864,0.22955997644152126
1993-07-30,0.5835714975998676,0.19391494178409951,0.222513560616033
1993-08-02,0.5650894610140825,0.2166930139501358,0.21821752503578176
1993-08-03,0.562315518983594,0.22460713597844162,0.2130773450379644
1993-08-04,0.5629446739190852,0.22391646581201388,0.213138860268901
1993-08-05,0.5668525758414196,0.22545179260508494,0.20769563155349552
1993-08-06,0.5686628521285052,0.2233203539724524,0.20801679389904257
1993-08-09,0.5729776631309726,0.22695327607346444,0.20006906079556291
1993-08-10,0.5664897048660892,0.24053028153210274,0.19298001360180808
1993-08-11,0.5750175356094022,0.23916101122116074,0.18582145316943713
1993-08-12,0.5752543367285011,0.23647646003828335,0.18826920323321553
1993-08-13,0.5731873028704638,0.23801806111261373,0.18879463601692245
1993-08-16,0.5616332372948715,0.23462644989589052,0.20374031280923804
1993-08-17,0.5639132808184742,0.23860253679562118,0.19748418238590454
1993-08-18,0.5602625006343177,0.2387827821504653,0.20095471721521693
1993-08-19,0.5601788757157665,0.23885487058929497,0.20096625369493845
1993-08-20,0.5596587330383005,0.2407056357572252,0.1996356312044743
1993-08-23,0.5913169059413299,0.22255271599905063,0.18613037805961943
1993-08-24,0.5749207337679402,0.22736035135728905,0.19771891487477092
1993-08-25,0.5747930772350331,0.22770982379835955,0.1974970989666072
1993-08-26,0.5863810323962159,0.21504263863188106,0.19857632897190308
1993-08-27,0.5963399654895315,0.2139599549067025,0.18970007960376598
1993-08-30,0.5894110246627111,0.21773531180204386,0.1928536635352451
1993-08-31,0.5997171841403887,0.20788001080953541,0.19240280505007593
1993-09-01,0.6063090523054542,0.2074124364216351,0.1862785112729107
1993-09-02,0.6003817701873003,0.21267545196885781,0.18694277784384186
1993-09-03,0.6031527495882507,0.20896163774142237,0.1878856126703269
1993-09-07,0.6441319685496867,0.23706467624889496,0.11880335520141838
1993-09-08,0.6399483398851775,0.23814790183199855,0.12190375828282372
1993-09-09,0.6585014412799589,0.21940111199841394,0.12209744672162727
1993-09-10,0.6600614124636196,0.20973676448616005,0.13020182305022035
1993-09-13,0.666795729927654,0.21058663717853945,0.12261763289380644
1993-09-14,0.6926594831930178,0.17565775129832145,0.13168276550866062
1993-09-15,0.6920069438508736,0.17620064765221236,0.13179240849691395
1993-09-16,0.6868406855049419,0.1801531014337662,0.13300621306129187
1993-09-17,0.6772022314190345,0.1785061557084207,0.14429161287254474
1993-09-20,0.650283515125269,0.18701648952982802,0.16269999534490273
1993-09-21,0.6662847402265453,0.16565261792938585,0.1680626418440689
1993-09-22,0.652558073140112,0.16559380619991235,0.18184812065997563
1993-09-23,0.653179773286234,0.1684832882309003,0.17833693848286575
1993-09-24,0.6516872672063614,0.16687546903558925,0.1814372637580495
1993-09-27,0.6404846933243419,0.16025416459672767,0.1992611420789305
1993-09-28,0.6437001567760995,0.14794888310512824,0.2083509601187722
1993-09-29,0.6431336644984841,0.14754602804617248,0.20932030745534352
1993-09-30,0.6418277100892228,0.14788128287531274,0.21029100703546444
1993-10-01,0.6418721672968523,0.14413701823714173,0.21399081446600604
1993-10-04,0.6362878219458307,0.1420180227696741,0.22169415528449515
1993-10-05,0.6382555049937929,0.1414097222573941,0.22033477274881302
1993-10-06,0.6382281152871868,0.14131698772146903,0.22045489699134416
1993-10-07,0.6359177364214769,0.1418174557947166,0.22226480778380645
1993-10-08,0.6361937272650534,0.13978669527173362,0.22401957746321297
1993-10-11,0.6303503495201853,0.14254866626973142,0.22710098421008337
1993-10-12,0.6307041951822742,0.1432573905930955,0.22603841422463036
1993-10-13,0.6323275478517794,0.14261394452518367,0.22505850762303695
1993-10-14,0.6155965260645202,0.14273224452508235,0.24167122941039748
1993-10-15,0.6165937505160296,0.14123722864664393,0.24216902083732647
1993-10-18,0.633079920662147,0.12983886968490763,0.23708120965294546
1993-10-19,0.6241486033501668,0.13563044512112887,0.24022095152870435
1993-10-20,0.624398235105935,0.13558709813383554,0.2400146667602294
1993-10-21,0.6284344662971537,0.13000678680723868,0.24155874689560758
1993-10-22,0.6495921704702387,0.12474118796518802,0.22566664156457342
1993-10-25,0.6689595510904542,0.1218262098124801,0.20921423909706569
1993-10-26,0.6629315116205963,0.12056091460957946,0.21650757376982424
1993-10-27,0.6643628598956544,0.1214936026696435,0.21414353743470219
1993-10-28,0.6552271546262526,0.12267695904652995,0.22209588632721752
1993-10-29,0.6566098934110219,0.12243931495694847,0.22095079163202974
1993-11-01,0.6554585277233556,0.12533646706884685,0.21920500520779765
1993-11-02,0.6636953109124253,0.12353554364136725,0.21276914544620748
1993-11-03,0.6444936223830738,0.12936311007235035,0.22614326754457573
1993-11-04,0.6350926914835144,0.13080473109325363,0.23410257742323196
1993-11-05,0.6313518894777334,0.13230085742030137,0.2363472531019652
1993-11-08,0.6108087372659591,0.1086359720267376,0.2805552907073033
1993-11-09,0.616105729002016,0.1099675887009916,0.2739266822969923
1993-11-10,0.6159131888809649,0.123373212496754,0.2607135986222812
1993-11-11,0.6228802445582541,0.1240129632595584,0.2531067921821875
1993-11-12,0.6165188504003786,0.12217688828597961,0.2613042613136417
1993-11-15,0.6123471190730059,0.12772009395462955,0.2599327869723647
1993-11-16,0.6102885966877174,0.12887478173636488,0.2608366215759177
1993-11-17,0.6075764740166167,0.12896262533821012,0.26346090064517314
1993-11-18,0.6132758861299753,0.12843754696720044,0.25828656690282414
1993-11-19,0.6280327597733417,0.12416571504090114,0.2478015251857571
1993-11-22,0.6296279256126629,0.12789557774879487,0.24247649663854232
1993-11-23,0.6280942561834435,0.12503254449971138,0.2468731993168451
1993-11-24,0.6258212900689051,0.1256449217558695,0.2485337881752253
1993-11-26,0.6319685367742176,0.13337688519796045,0.23465457802782197
1993-11-29,0.6604444972656238,0.15422958736550618,0.18532591536887003
1993-11-30,0.6570825293511108,0.1584462417875733,0.18447122886131587
1993-12-01,0.6607001963535284,0.1568939901233457,0.182405813523126
1993-12-02,0.6604241116403186,0.1568142426152134,0.18276164574446802
1993-12-03,0.6626624609974958,0.15765692078194513,0.17968061822055903
1993-12-06,0.6654200946910778,0.15157102685067853,0.1830088784582438
1993-12-07,0.6571663135591074,0.15919796056287727,0.18363572587801552
1993-12-08,0.6571435090188661,0.15918341245407672,0.18367307852705725
1993-12-09,0.6543081458334581,0.1606569550977708,0.18503489906877105
1993-12-10,0.6539647860831059,0.16184483601280938,0.1841903779040846
1993-12-13,0.6542848476452396,0.16963405977129697,0.17608109258346352
1993-12-14,0.6486993443070288,0.17279187994109252,0.1785087757518786
1993-12-15,0.6484793457243907,0.17287519652856911,0.17864545774704013
1993-12-16,0.64663838014097,0.1741605433886462,0.1792010764703838
1993-12-17,0.6380669201185166,0.1807150717895141,0.1812180080919692
1993-12-20,0.6420318976642222,0.18086490598331312,0.17710319635246477
1993-12-21,0.62447068089706,0.19383121821237975,0.1816981008905602
1993-12-22,0.6534411061799424,0.17049097116942913,0.17606792265062843
1993-12-23,0.6530872543358919,0.17124241401786616,0.17567033164624188
1993-12-27,0.6520159990964777,0.1717375229683148,0.1762464779352075
1993-12-28,0.6519191815135398,0.17195742604423228,0.17612339244222797
1993-12-29,0.6541893464711975,0.17230173764313939,0.17350891588566297
1993-12-30,0.665333625907752,0.16148773739245068,0.17317863669979736
1993-12-31,0.6606159739717992,0.16041738451734158,0.17896664151085917
1994-01-03,0.6854742452479494,0.15527852665351147,0.15924722809853925
1994-01-04,0.6992820665136797,0.14877971287853808,0.15193822060778223
1994-01-05,0.7048407853460802,0.15483889957313723,0.1403203150807826
1994-01-06,0.7080118968778247,0.15246978258530525,0.13951832053687002
1994-01-07,0.728142595712951,0.13381300800501547,0.1380443962820335
1994-01-10,0.7093172004048581,0.1294738227890541,0.1612089768060877
1994-01-11,0.7100288607289095,0.1325448270827474,0.1574263121883431
1994-01-12,0.705359203981318,0.139958947574532,0.15468184844415
1994-01-13,0.7091079541233706,0.13340380518716155,0.15748824068946793
1994-01-14,0.7109151163749764,0.14017034680411972,0.14891453682090383
1994-01-17,0.7182065808006802,0.1381801163258056,0.14361330287351415
1994-01-18,0.7110871945069281,0.1488489328026535,0.1400638726904183
1994-01-19,0.7108653251872156,0.14845621272720605,0.14067846208557835
1994-01-20,0.7109470011465726,0.14751700252605046,0.14153599632737698
1994-01-21,0.7125157492134724,0.1480531065510012,0.13943114423552658
1994-01-24,0.7140078916923537,0.15012412118731783,0.13586798712032852
1994-01-25,0.7146256743380786,0.14944991479657194,0.13592441086534945
1994-01-26,0.7218614072317555,0.14839578191932135,0.12974281084892317
1994-01-27,0.7154725333463464,0.1499271701893351,0.13460029646431837
1994-01-28,0.7041662578582064,0.12783241459109676,0.168001327550697
1994-01-31,0.696515211639824,0.1296843375438244,0.17380045081635165
1994-02-01,0.6919607650644112,0.12541397128064335,0.1826252636549454
1994-02-02,0.6898762334554819,0.12815912348860067,0.18196464305591747
1994-02-03,0.7101626284537275,0.1302321991274051,0.1596051724188674
1994-02-04,0.6797885447119145,0.15909405720339959,0.1611173980846859
1994-02-07,0.6807528341309023,0.1577079171247552,0.16153924874434247
1994-02-08,0.6810542300897843,0.15756716294940923,0.16137860696080658
1994-02-09,0.6808730621364527,0.1575165767175739,0.16161036114597332
1994-02-10,0.6748301772070279,0.16272750374206285,0.16244231905090914
1994-02-11,0.6782145534433504,0.16073389350831202,0.16105155304833757
1994-02-14,0.6852166654327907,0.1624059881667074,0.15237734640050188
1994-02-15,0.6842832115448148,0.1640679770205452,0.15164881143464007
1994-02-16,0.6843094906684848,0.1639699994217795,0.15172050990973565
1994-02-17,0.6875191947917569,0.15749312591374906,0.15498767929449403
1994-02-18,0.6893572500506128,0.15297825481678398,0.15766449513260322
1994-02-22,0.6788414638121387,0.1618270086941166,0.15933152749374455
1994-02-23,0.6828337598537582,0.15945935095063934,0.15770688919560247
1994-02-24,0.6696152555460991,0.15498970369136472,0.17539504076253618
1994-02-25,0.670390617823647,0.15535678030683656,0.17425260186951638
1994-02-28,0.6629449461531104,0.16049728570642513,0.17655776814046445
1994-03-01,0.6723930256907333,0.14997724274697577,0.17762973156229098
1994-03-02,0.6722663430003747,0.14999723066433204,0.17773642633529335
1994-03-03,0.6740976334666196,0.14934277133261428,0.17655959520076614
1994-03-04,0.6736991468108338,0.1514212206178271,0.17487963257133923
1994-03-07,0.6585526271213822,0.14866213084878774,0.1927852420298301
1994-03-08,0.642133053543991,0.16197716391487516,0.19588978254113376
1994-03-09,0.6419250025803918,0.16212853871471025,0.19594645870489794
1994-03-10,0.6442302092042589,0.15699849084334058,0.1987712999524005
1994-03-11,0.66471647115685,0.15388787805089738,0.18139565079225276
1994-03-14,0.6618538061762484,0.15330261703297582,0.1848435767907757
1994-03-15,0.6608581955021422,0.14697107845913232,0.1921707260387256
1994-03-16,0.6704646706875412,0.1433869549623422,0.18614837435011655
1994-03-17,0.6714107822994172,0.1437750272017084,0.1848141904988743
1994-03-18,0.6713521984119208,0.14258801064216975,0.18605979094590938
1994-03-21,0.6696367995810892,0.1422600106463834,0.18810318977252735
1994-03-22,0.6725018446658417,0.13844787186683677,0.18905028346732158
1994-03-23,0.6726514457857777,0.1385501180598369,0.18879843615438532
1994-03-24,0.670421163716216,0.13581304215182738,0.19376579413195663
1994-03-25,0.663372454831403,0.13722847578246966,0.19939906938612745
1994-03-28,0.6637269109941044,0.14088750520120752,0.19538558380468815
1994-03-29,0.6347722377422375,0.14677314214818293,0.21845462010957964
1994-03-30,0.6237671188341242,0.15038465119943453,0.2258482299664414
1994-03-31,0.6378286117701836,0.14721416944194896,0.21495721878786747
1994-04-04,0.6046364597233215,0.12319135954849154,0.272172180728187
1994-04-05,0.586130001432259,0.1066493072656002,0.30722069130214075
1994-04-06,0.5893949486889095,0.10519528538483583,0.3054097659262547
1994-04-07,0.5872387028757131,0.10454740679899777,0.3082138903252892
1994-04-08,0.5865349907879568,0.10481333462334963,0.30865167458869375
1994-04-11,0.5871350542003564,0.10099710634496656,0.3118678394546772
1994-04-12,0.5863247109640232,0.10140747541058355,0.31226781362539335
1994-04-13,0.5851493336243332,0.1012017483685489,0.3136489180071179
1994-04-14,0.5879934827590472,0.10192178632322707,0.31008473091772576
1994-04-15,0.5848062733511347,0.10182446397511023,0.3133692626737551
1994-04-18,0.5909183465999613,0.10007795800919986,0.3090036953908389
1994-04-19,0.5944601943877253,0.10152960762229347,0.3040101979899812
1994-04-20,0.595703263854986,0.10076912241897552,0.3035276137260385
1994-04-21,0.6008156070986889,0.10034241991394405,0.2988419729873671
1994-04-22,0.6044954942451601,0.10071896499889973,0.29478554075594
1994-04-25,0.6077945460411959,0.0990021904542404,0.2932032635045639
1994-04-26,0.6172015201542246,0.100398879416442,0.2823996004293335
1994-04-28,0.6288534808263208,0.09668422819083379,0.2744622909828456
1994-04-29,0.6345703751631292,0.0969034262804867,0.2685261985563841
1994-05-02,0.6286877465188542,0.0993294408988041,0.27198281258234175
1994-05-03,0.6327708273687179,0.0989517777324669,0.26827739489881514
1994-05-04,0.6327524429249368,0.09906947472323203,0.26817808235183116
1994-05-05,0.63315628093702,0.09895717975454871,0.26788653930843137
1994-05-06,0.6322853740460355,0.09477337824237392,0.27294124771159056
1994-05-09,0.6302205410496341,0.09480694479811724,0.27497251415224866
1994-05-10,0.6226436788641974,0.09153966322179978,0.28581665791400296
1994-05-11,0.620042358894012,0.09071121217168061,0.28924642893430735
1994-05-12,0.6216132244519432,0.09114333945506782,0.28724343609298897
1994-05-13,0.6224370562737057,0.09048953931409923,0.28707340441219514
1994-05-16,0.6075171272024624,0.08944342200022325,0.3030394507973144
1994-05-17,0.5969433605403807,0.08465546805260557,0.31840117140701374
1994-05-18,0.5959224955085851,0.08738310938484851,0.31669439510656633
1994-05-19,0.5998494326947817,0.08782062784089804,0.3123299394643202
1994-05-20,0.5997934626757758,0.08749887579594702,0.3127076615282771
1994-05-23,0.5994504019036205,0.08766206509539716,0.31288753300098227
1994-05-24,0.6083224152118631,0.08708815888916087,0.304589425898976
1994-05-25,0.6120043891534869,0.08760569371400694,0.3003899171325062
1994-05-26,0.6119769026553422,0.08757950191844209,0.3004435954262157
1994-05-27,0.5845374102597591,0.08462709550404021,0.33083549423620073
1994-05-31,0.6173564446716175,0.07523158461645146,0.307411970711931
1994-06-01,0.6169561567509749,0.07518337169536238,0.30786047155366264
1994-06-02,0.6171906429608497,0.07511514449421249,0.30769421254493784
1994-06-03,0.641862864511543,0.08314910018896891,0.2749880352994881
1994-06-06,0.6842691500850965,0.0811038897449251,0.23462696016997842
1994-06-07,0.6897836274322342,0.07978755574966473,0.23042881681810104
1994-06-08,0.6784859443668608,0.08038793533288428,0.2411261203002548
1994-06-09,0.6765454751452193,0.08187862176652762,0.24157590308825305
1994-06-10,0.6775073780724001,0.08238983928757898,0.24010278264002083
1994-06-13,0.6825297507646112,0.08260220439772807,0.23486804483766074
1994-06-14,0.6765018745889863,0.08280419137824611,0.24069393403276768
1994-06-15,0.6805823944230572,0.08361624844081421,0.2358013571361286
1994-06-16,0.6805843952423994,0.08361695705891674,0.23579864769868375
1994-06-17,0.6732985261925872,0.08443606485002857,0.24226540895738424
1994-06-20,0.6750305518727779,0.0898411853506424,0.23512826277657967
1994-06-21,0.6815662527656668,0.09431552864206398,0.22411821859226927
1994-06-22,0.6804335117752105,0.0938061849897561,0.22576030323503343
1994-06-23,0.6765657910826188,0.09616985773187564,0.22726435118550556
1994-06-24,0.6501731078243916,0.10313480373569349,0.2466920884399148
1994-06-27,0.5975336111347874,0.11600474405830836,0.28646164480690417
1994-06-28,0.5948899938181288,0.11498954990166867,0.29012045628020267
1994-06-29,0.5971201007299236,0.11496285831421169,0.2879170409558647
1994-06-30,0.5947135736874882,0.11493815493819245,0.29034827137431934
1994-07-01,0.598380458198618,0.1137438326128219,0.28787570918856004
1994-07-05,0.5920409860339887,0.1255157418803406,0.28244327208567066
1994-07-06,0.5974192466016202,0.125918532954883,0.2766622204434967
1994-07-07,0.5962012531380294,0.12606118152037432,0.2777375653415962
1994-07-08,0.5984980699548256,0.1289191812834796,0.27258274876169497
1994-07-11,0.6008787832929384,0.14203128602563406,0.25708993068142755
1994-07-12,0.6032066701686523,0.14119673528408955,0.25559659454725814
1994-07-13,0.6031388276783701,0.14111995218799425,0.25574122013363554
1994-07-14,0.609685191748728,0.13081365262261793,0.259501155628654
1994-07-15,0.6108109224113183,0.13101277622193505,0.2581763013667467
1994-07-18,0.6041511544757479,0.1502845271088334,0.2455643184154187
1994-07-19,0.6031170447984581,0.15281651117648135,0.24406644402506047
1994-07-20,0.6124844068940498,0.14688187871417183,0.24063371439177836
1994-07-21,0.6120331511587088,0.14753453824134438,0.24043231059994682
1994-07-22,0.6080417810708401,0.15456304264983303,0.2373951762793268
1994-07-25,0.6050303054516825,0.15360864215720266,0.2413610523911149
1994-07-26,0.6046634041664177,0.1518925187239928,0.24344407710958943
1994-07-27,0.60497625372064,0.15147657175210552,0.24354717452725463
1994-07-28,0.6081660883192536,0.1495021711502519,0.24233174053049453
1994-07-29,0.6526156490993891,0.12167275962933655,0.22571159127127438
1994-08-01,0.6489107830065631,0.12472998930151855,0.2263592276919184
1994-08-02,0.654934780115401,0.12716760759427298,0.21789761229032603
1994-08-03,0.6559773861398175,0.12806404909719268,0.21595856476298977
1994-08-04,0.65414318745334,0.12800129146495046,0.21785552108170947
1994-08-05,0.6780763642246789,0.1213742793000594,0.20054935647526168
1994-08-08,0.6841062790489655,0.119433571814156,0.1964601491368785
1994-08-09,0.6834746735828073,0.11896597171179006,0.19755935470540262
1994-08-10,0.6824468484012506,0.11955397048145147,0.19799918111729806
1994-08-11,0.6854815403618073,0.11824210689845144,0.1962763527397413
1994-08-12,0.6786783834562296,0.11538813175922126,0.20593348478454926
1994-08-15,0.6786921912998682,0.11467972618476015,0.20662808251537174
1994-08-16,0.680225122851157,0.11287394046640366,0.2069009366824394
1994-08-17,0.683302439209763,0.11330858831799213,0.2033889724722449
1994-08-18,0.6919674326403032,0.11007010117829913,0.19796246618139757
1994-08-19,0.6939844885935825,0.10444500879708814,0.20157050260932935
1994-08-22,0.7086618029338209,0.10009028195479056,0.1912479151113886
1994-08-23,0.7499045364715707,0.09120828566990175,0.15888717785852755
1994-08-24,0.7549716155433308,0.09488664533164423,0.15014173912502501
1994-08-25,0.7559823045253387,0.09393154123891564,0.15008615423574564
1994-08-26,0.7730998116268752,0.08773491457981113,0.13916527379331364
1994-08-29,0.7918606907308323,0.08609337230694056,0.12204593696222711
1994-08-30,0.7914327914177387,0.08581572144600307,0.12275148713625822
1994-08-31,0.787840509617833,0.08833764250728961,0.12382184787487734
1994-09-01,0.7843993974942102,0.08957815346122107,0.12602244904456872
1994-09-02,0.781725880661446,0.09044261794068743,0.12783150139786656
1994-09-06,0.7846900907902573,0.09004009638368585,0.12526981282605676
1994-09-07,0.7838179763118571,0.08969845958447316,0.1264835641036697
1994-09-08,0.7829596191438213,0.09071543656427722,0.12632494429190144
1994-09-09,0.7770801075586142,0.08713935370115353,0.1357805387402322
1994-09-12,0.775499485249589,0.09027163833616554,0.13422887641424558
1994-09-13,0.7742808497389738,0.0899829966165065,0.13573615364451974
1994-09-14,0.7745105865503049,0.09012290997402542,0.13536650347566972
1994-09-15,0.7541253871098275,0.09347533752708272,0.15239927536308984
1994-09-16,0.7464749086464905,0.08950995387395892,0.16401513747955065
1994-09-19,0.7483943692240974,0.08859213331160479,0.16301349746429777
1994-09-20,0.7116245718646447,0.10630416881488536,0.18207125932047
1994-09-21,0.7127938025390057,0.10615923807487829,0.181046959386116
1994-09-22,0.7124809959001345,0.10619425167641428,0.18132475242345128
1994-09-23,0.7111671626368532,0.10663310517372523,0.18219973218942154
1994-09-26,0.7063540163050523,0.10743230192071368,0.18621368177423403
1994-09-27,0.671440892297937,0.12174887170334919,0.20681023599871376
1994-09-28,0.6695933467682498,0.12304632156725147,0.20736033166449874
1994-09-29,0.6660168802328563,0.12258705022912039,0.21139606953802337
1994-09-30,0.6651053142597955,0.11769006781910347,0.2172046179211011
1994-10-03,0.6663182772285784,0.11608805045663463,0.217593672314787
1994-10-04,0.6228953002914771,0.1313999643699738,0.24570473533854903
1994-10-05,0.6243397604012666,0.13068397987144154,0.24497625972729187
1994-10-06,0.6238229486979759,0.130707599423609,0.24546945187841512
1994-10-07,0.6310533515324983,0.13151939770003745,0.23742725076746424
1994-10-10,0.6216200748686104,0.13715772992582712,0.24122219520556254
1994-10-11,0.6290413244671608,0.14723509517465885,0.2237235803581803
1994-10-12,0.629011350549814,0.14724863001778082,0.22374001943240512
1994-10-13,0.634313380745403,0.1454397999050728,0.22024681934952411
1994-10-14,0.6333817708024759,0.14494267521000317,0.22167555398752084
1994-10-17,0.6149204640822377,0.15654841001374017,0.22853112590402222
1994-10-18,0.611128465773439,0.1536176682875572,0.23525386593900366
1994-10-19,0.6107814976722666,0.15618510206491856,0.2330334002628148
1994-10-20,0.6059188041632939,0.1509723105688582,0.24310888526784777
1994-10-21,0.584196226058893,0.15433324232291695,0.26147053161819006
1994-10-24,0.5530397774734974,0.1575520539403834,0.2894081685861192
1994-10-25,0.5706233818076104,0.15951358683726322,0.26986303135512635
1994-10-26,0.5816117460755409,0.1655399544609291,0.2528482994635301
1994-10-27,0.5798383382695391,0.16473795193686422,0.25542370979359663
1994-10-28,0.5551883317475488,0.160418947917172,0.2843927203352792
1994-10-31,0.5576745974502719,0.16600222467437326,0.27632317787535476
1994-11-01,0.5470603497814497,0.15797297392224197,0.29496667629630835
1994-11-02,0.5459709714144523,0.15777608600842358,0.29625294257712415
1994-11-03,0.5434534889719028,0.15727784427963523,0.2992686667484621
1994-11-04,0.5473900979193512,0.1579954501492767,0.2946144519313721
1994-11-07,0.5563220603700808,0.15807058753355432,0.28560735209636484
1994-11-08,0.5598920623102756,0.17869209747990275,0.26141584020982184
1994-11-09,0.5598203542954704,0.17812983602483456,0.26204980967969516
1994-11-10,0.5566627713478433,0.17628675679008285,0.2670504718620739
1994-11-11,0.5561945088701475,0.17644683171516679,0.26735865941468573
1994-11-14,0.5617062494781958,0.17389279013042747,0.2644009603913767
1994-11-15,0.5582010832259036,0.18693876875411491,0.2548601480199815
1994-11-16,0.5687796624579389,0.1848174723205657,0.24640286522149535
1994-11-17,0.5667492356571447,0.18366067788371485,0.24959008645914044
1994-11-18,0.5620540502638208,0.1848676995100114,0.25307825022616787
1994-11-21,0.5708287986885494,0.17764177804635248,0.25152942326509825
1994-11-22,0.5309284792543523,0.19817349136986578,0.2708980293757819
1994-11-23,0.5491581927773248,0.17709362683358623,0.273748180389089
1994-11-25,0.548163665673514,0.17650589976275782,0.27533043456372824
1994-11-28,0.5454410438251959,0.17978277852485333,0.2747761776499507
1994-11-29,0.5492155514600954,0.18126731170603444,0.2695171368338702
1994-11-30,0.5494641014613005,0.18063048912851748,0.26990540941018215
1994-12-01,0.5523136847229366,0.18397164743265046,0.26371466784441294
1994-12-02,0.5459766170747604,0.1813535501618365,0.2726698327634032
1994-12-05,0.5488435555554546,0.17823397640465796,0.2729224680398875
1994-12-06,0.5462824339491835,0.17436900435316308,0.27934856169765343
1994-12-07,0.5433303595779672,0.171294769658283,0.28537487076374984
1994-12-08,0.5433599452294094,0.17129070806166702,0.2853493467089237
1994-12-09,0.5494009918735212,0.1675930672163281,0.2830059409101507
1994-12-12,0.5368079508442065,0.1669147446967077,0.2962773044590858
1994-12-13,0.5375091164366546,0.1666168495028347,0.2958740340605106
1994-12-14,0.5352096700407515,0.16896209718777838,0.29582823277147
1994-12-15,0.5345718876460511,0.16977370908341588,0.2956544032705329
1994-12-16,0.5330785911962531,0.17033818862054176,0.2965832201832051
1994-12-19,0.5351346138714885,0.1708466531570597,0.2940187329714518
1994-12-20,0.5306191490463864,0.16691763357584607,0.3024632173777675
1994-12-21,0.5280551707047955,0.17330534343315215,0.2986394858620524
1994-12-22,0.5277199960305667,0.1729462616944437,0.29933374227498966
1994-12-23,0.5332345302817983,0.1738032997621131,0.2929621699560885
1994-12-27,0.5693280578066945,0.16391382145261169,0.2667581207406938
1994-12-28,0.5691124503559478,0.15995062818141764,0.27093692146263454
1994-12-29,0.5689765881836218,0.16009950429852715,0.27092390751785106
1994-12-30,0.5586596735320897,0.1606534324242812,0.2806868940436291
1995-01-03,0.5632331951923323,0.17923765697952337,0.2575291478281443
1995-01-04,0.5636542069681175,0.17440852482633107,0.26193726820555124
1995-01-05,0.5639398521630111,0.17371719871142735,0.2623429491255614
1995-01-06,0.5574798437301166,0.17356891376799366,0.26895124250188984
1995-01-09,0.5554520213799993,0.16741406874168968,0.27713390987831116
1995-01-10,0.5561113524728934,0.16801165536376092,0.2758769921633457
1995-01-11,0.5577086917439429,0.16898166061141204,0.27330964764464505
1995-01-12,0.5587746343810213,0.16788241346024768,0.27334295215873106
1995-01-13,0.557318127817661,0.16235071714106702,0.28033115504127204
1995-01-16,0.5540378822396173,0.1762126459180169,0.26974947184236575
1995-01-17,0.5643689707801446,0.18047846005294038,0.25515256916691503
